# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1628509555
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
2a01:4f8:221:3c83::2|8333|70016|/Satoshi:0.21.1/|1626961241|694946|2a01:4f8:221:3c83::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:221:4396::2|8333|70016|/Satoshi:21.99.0/|1625530352|694946|2a01:4f8:221:4396::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:221:4416::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:221:4416::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:221:46d4::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:221:46d4::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:221:618::2|8333|70015|/Satoshi:0.20.0/|1625530352|694946|2a01:4f8:221:618::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:222:19b::2|8333|70015|/Satoshi:0.15.0.1/|1627519306|694945|2a01:4f8:222:19b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:222:2216::2|8333|70015|/Satoshi:0.20.1/|1626381126|694945|2a01:4f8:222:2216::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:222:3059::2|8333|70015|/Satoshi:0.15.0.1/|1626679364|694946|2a01:4f8:222:3059::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:222:40c::2|8333|70015|/Satoshi:0.15.0.1/|1627030500|694946|2a01:4f8:222:40c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:222:809::2|8333|70015|/Satoshi:0.15.0.1/|1628496220|694946|2a01:4f8:222:809::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:281f::2|8333|70016|/Satoshi:0.21.1/|1626971028|694946|2a01:4f8:231:281f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:3560::2|8333|70015|/Satoshi:0.17.0/|1625530352|694946|2a01:4f8:231:3560::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:3e53::2|8333|70015|/Satoshi:0.20.0/|1625530352|694946|2a01:4f8:231:3e53::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:915::2|8333|70015|/Satoshi:0.17.1/|1626077341|694946|2a01:4f8:231:915::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:94::2|8333|70015|/Satoshi:0.18.1/|1625530352|694945|2a01:4f8:231:94::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:add::2|8333|70016|/Satoshi:0.21.1/|1625530352|694945|2a01:4f8:231:add::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:231:e08::2|8333|70016|/Satoshi:0.21.1/|1625530352|694946|2a01:4f8:231:e08::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:1389::2|8333|70015|/Satoshi:0.19.1/|1625530352|694946|2a01:4f8:241:1389::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:147::1|8333|70015|/Satoshi:0.16.3/|1625530352|694946|2a01:4f8:241:147::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:1eea::2|8333|70016|/Satoshi:0.21.1/|1626866247|694945|galaxy.11tools.com|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:1f90::2|8333|70015|/Satoshi:0.20.0/|1625530352|694946|2a01:4f8:241:1f90::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:454c::2|8333|70016|/Satoshi:0.21.0/|1625530352|694946|2a01:4f8:241:454c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:46df::2|8333|70015|/Satoshi:0.19.1/|1625530352|694946|2a01:4f8:241:46df::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:4fda::2|8333|70015|/Satoshi:0.20.0/|1626615052|694946|2a01:4f8:241:4fda::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:5a20::2|8333|70015|/Satoshi:0.19.1/|1625530352|694946|2a01:4f8:241:5a20::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:241:aec::2|8333|70015|/Satoshi:0.16.3/|1625530733|694946|2a01:4f8:241:aec::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:242:2016::2|8333|70016|/Satoshi:0.21.1/|1625530352|694946|2a01:4f8:242:2016::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:242:4591::2|8333|70015|/Satoshi:0.17.1/|1626641224|694945|server.worldsbitcoins.com|DE|AS24940|Hetzner Online GmbH
2a01:4f8:242:4b89::2|8333|70015|/Satoshi:0.20.0/|1625530352|694946|2a01:4f8:242:4b89::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:251:3253::2|8333|70016|/Satoshi:0.21.1/|1628323389|694946|2a01:4f8:251:3253::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:251:5981::2|8333|70015|/Satoshi:0.20.1/|1625530352|694945|2a01:4f8:251:5981::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:252:1458::2|8333|70015|/Satoshi:0.20.1/|1627986478|694946|2a01:4f8:252:1458::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:252:1b6f::2|8333|70015|/Satoshi:0.20.1/|1625530352|694946|2a01:4f8:252:1b6f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:252:1ceb::2|8333|70016|/Satoshi:21.99.0/|1625530352|694945|2a01:4f8:252:1ceb::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:252:3e66::2|8333|70016|/Satoshi:0.21.0/|1625530352|694946|node.masternodes.services|DE|AS24940|Hetzner Online GmbH
2a01:4f8:252:853::2|8332|70016|/Satoshi:22.99.0/|1628436181|694946|2a01:4f8:252:853::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:271:2857::2|8333|70016|/Satoshi:0.21.1/|1625530352|694945|2a01:4f8:271:2857::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:271:2dae::2|8332|70016|/Satoshi:22.99.0/|1627917810|694945|2a01:4f8:271:2dae::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:10bb::2|8333|70015|/Satoshi:0.15.0.1/|1626866246|694945|2a01:4f8:a0:10bb::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:14ec::2|8333|70016|/Satoshi:0.21.1/|1626513833|694946|2a01:4f8:a0:14ec::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:2363::2|8333|70015|/Satoshi:0.15.0.1/|1628313550|694945|2a01:4f8:a0:2363::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:23fe::2|8333|70015|/Satoshi:0.15.0.1/|1626865572|694945|2a01:4f8:a0:23fe::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:3043::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:a0:3043::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:3534:5054:ff:fee5:7642|8333|70016|/Satoshi:0.21.1/|1628437306|694946|2a01:4f8:a0:3534:5054:ff:fee5:7642|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:410b::2|8333|70015|/Satoshi:0.17.1/|1625532542|694946|2a01:4f8:a0:410b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:41f6::2|8333|70015|/Satoshi:0.15.0.1/|1625530736|694945|2a01:4f8:a0:41f6::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:43aa::2|8333|70016|/Satoshi:0.21.0/|1625530352|694946|2a01:4f8:a0:43aa::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:50c2::2|8333|70015|/Satoshi:0.20.1/|1625530352|694945|jupiter.shiftcrypto.io|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:53a8::2|8333|70015|/Satoshi:0.15.0.1/|1626865572|694946|support.wxcafe.net|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:727d::2|8333|70016|/Satoshi:0.21.1/|1627141358|694945|agnes.philphonic.de|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:839a::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:a0:839a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a0:9308::2|8333|70015|/Satoshi:0.19.1/|1625530352|694946|2a01:4f8:a0:9308::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:a1:16::2|8333|70015|/Satoshi:0.15.0.1/|1627112894|694946|2a01:4f8:a1:16::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c010:113f::1|8333|70015|/Satoshi:0.19.1/|1625530352|694946|2a01:4f8:c010:113f::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c010:148f:ffff:ffff:ffff:1|8333|70016|/Satoshi:0.21.1/|1627248360|694945|2a01:4f8:c010:148f:ffff:ffff:ffff:1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c010:2739::1|8333|70015|/Satoshi:0.16.3/|1625530352|694946|2a01:4f8:c010:2739::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0:1721::2|8333|70015|/Satoshi:0.16.3/|1625550029|694945|2a01:4f8:c0:1721::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0:31da::2|8333|70016|/Satoshi:0.21.1/|1626312424|694946|2a01:4f8:c0:31da::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:1009::1|8333|70016|/Satoshi:0.21.1/|1626861228|694946|2a01:4f8:c0c:1009::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:517::1|8333|70015|/Satoshi:0.20.0/|1627287638|694946|2a01:4f8:c0c:517::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:6d23::1|8333|70015|/Satoshi:0.19.0.1/|1627560358|694946|2a01:4f8:c0c:6d23::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:80a7::1|8333|70015|/Satoshi:0.19.0.1/|1625530733|694946|2a01:4f8:c0c:80a7::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:80c3::1|8333|70015|/Satoshi:0.18.0/|1625530352|694946|2a01:4f8:c0c:80c3::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:85bf::1|8333|70015|/Satoshi:0.17.2/|1625530352|694945|2a01:4f8:c0c:85bf::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:932a::1|8333|70015|/Satoshi:0.19.1/|1625530352|694946|2a01:4f8:c0c:932a::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:bd7::2|8333|70015|/Satoshi:0.18.1/|1628201388|694946|2a01:4f8:c0c:bd7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:ca4c::4|8333|70016|/Satoshi:0.21.0/|1627029833|0|2a01:4f8:c0c:ca4c::4|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:ead9::1|8333|70015|/Satoshi:0.19.1/|1625530352|694946|2a01:4f8:c0c:ead9::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:f36a::1|8333|70015|/Satoshi:0.20.0/|1625530352|694946|2a01:4f8:c0c:f36a::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:fcdd::1|8333|70015|/Satoshi:0.20.0/|1625530352|694946|2a01:4f8:c0c:fcdd::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c17:78c5::1|8333|70015|/Satoshi:0.18.0/|1625530352|694946|2a01:4f8:c17:78c5::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c17:7d81::1|8333|70015|/Satoshi:0.15.0(bitcore)/|1625530352|694945|2a01:4f8:c17:7d81::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c17:96bf::1|8333|70015|/Satoshi:0.19.1/|1625530352|694946|2a01:4f8:c17:96bf::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c17:a8b3::1|8333|70016|/Satoshi:0.21.1/|1628170424|694945|2a01:4f8:c17:a8b3::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c17:d79f::1|8333|70016|/Satoshi:0.21.0/|1627984266|694946|2a01:4f8:c17:d79f::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c17:de17::1|8333|70016|/Satoshi:21.99.0/|1625530352|694946|2a01:4f8:c17:de17::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c17:ed97::1|8333|70015|/Satoshi:0.20.0/|1625530352|694946|2a01:4f8:c17:ed97::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:3179::1|8333|70016|/Satoshi:21.99.0/|1625530352|694946|2a01:4f8:c2c:3179::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:4446::1|8333|70015|/Satoshi:0.18.0/|1625530352|694946|2a01:4f8:c2c:4446::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:5011::1|8333|70016|/Satoshi:0.21.0/|1625975164|694945|2a01:4f8:c2c:5011::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:78e8::1|8333|70016|/Satoshi:0.21.0/|1625530352|694946|2a01:4f8:c2c:78e8::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:8490::1|8333|70015|/Satoshi:0.17.0.1/|1625530352|694946|2a01:4f8:c2c:8490::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:981d::1|8333|70016|/Satoshi:0.21.1/|1627015724|694946|2a01:4f8:c2c:981d::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:c79c::1|8333|70015|/Satoshi:0.18.0/|1625530352|694945|2a01:4f8:c2c:c79c::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:cfa4::1|8333|70015|/Satoshi:0.20.1/|1625530352|694945|2a01:4f8:c2c:cfa4::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:d104::1|8333|70015|/Satoshi:0.18.1/|1625530352|694946|2a01:4f8:c2c:d104::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:ec98::1|8333|70015|/Satoshi:0.20.0/|1628332545|0|2a01:4f8:c2c:ec98::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:f199::1|8333|70016|/Satoshi:0.20.99/|1625530352|694946|2a01:4f8:c2c:f199::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:f48b::1|8333|70015|/Satoshi:0.18.0/|1628062895|694946|2a01:4f8:c2c:f48b::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:e0:1d27::2|8333|70016|/Satoshi:0.21.0/|1625530352|694946|2a01:4f8:e0:1d27::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:fff0:9e:e665:dcdb:57cd:602c|8333|70016|/Satoshi:0.21.1/|1626964958|694946|2a01:4f8:fff0:9e:e665:dcdb:57cd:602c|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:112d::2|8333|70016|/Satoshi:0.21.0/|1627466884|694946|galaxy.yaway.net|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:13a0::2|8333|70015|/Satoshi:0.20.1/|1625530352|694946|saturn.shiftcrypto.io|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:1550::2|8333|70015|/Satoshi:0.16.2(bitcore)/|1626091771|694946|2a01:4f9:2a:1550::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:1cd8::2|8333|70016|/Satoshi:0.21.1/|1627312237|694945|burraq-technologies.com|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:1ce0::2|8333|70015|/Satoshi:0.16.1/|1625530352|694946|2a01:4f9:2a:1ce0::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:1ce6::2|8333|70015|/Satoshi:0.19.1/|1626840882|694946|www1.myocastor.de|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:1d01::2|8338|70015|/Satoshi:0.18.0/|1625530352|694946|2a01:4f9:2a:1d01::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:2005::2|8333|70016|/Satoshi:0.21.1/|1625530352|694945|2a01:4f9:2a:2005::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:24e0::2|8333|70016|/Satoshi:0.21.1/|1627037668|694946|log1.kinetiksoft.com|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:2510::2|8333|70016|/Satoshi:21.99.0/|1626091771|694945|2a01:4f9:2a:2510::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:2517::2|8333|70015|/Satoshi:0.16.3/|1625530809|694945|2a01:4f9:2a:2517::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:2518::2|8333|70015|/Satoshi:0.16.3/|1625822281|694945|2a01:4f9:2a:2518::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:2b86::2|8333|70015|/Satoshi:0.20.1/|1626091772|694946|2a01:4f9:2a:2b86::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:2e46::2|8333|70015|/Satoshi:0.20.1/|1625530352|694946|2a01:4f9:2a:2e46::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:309d::2|8333|70016|/Satoshi:0.21.0/|1627644782|694946|2a01:4f9:2a:309d::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:31c::2|8333|70016|/Satoshi:0.21.1/|1626091775|694946|2a01:4f9:2a:31c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:390::2|8333|70016|/Satoshi:0.21.0/|1625530734|694945|2a01:4f9:2a:390::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:66b::2|8333|70015|/Satoshi:0.18.0/|1625530352|694946|2a01:4f9:2a:66b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:7d0::2|8333|70016|/Satoshi:0.21.0/|1625789664|694945|2a01:4f9:2a:7d0::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:8d9::2|8333|70015|/Satoshi:0.19.0.1/|1625530352|694945|2a01:4f9:2a:8d9::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:9e7::2|8333|70016|/Satoshi:0.21.1/|1627662690|694946|hel1-mainnet-01.ed148.net|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2a:b6e::2|8333|70015|/Satoshi:0.20.1/|1628198553|694946|2a01:4f9:2a:b6e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2b:2025::1|8333|70016|/Satoshi:0.21.1/|1628468468|694945|globe.groupsecure.com|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2b:2449::2|12853|70015|/Satoshi:0.17.0.1/|1627762790|694946|2a01:4f9:2b:2449::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2b:2988::2|8333|70015|/Satoshi:0.18.0/|1625530352|694946|2a01:4f9:2b:2988::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2b:29a::2|8333|70016|/Satoshi:0.21.1/|1625530352|694946|2a01:4f9:2b:29a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2b:29ab::2|8333|70015|/Satoshi:0.18.0/|1626091774|694946|2a01:4f9:2b:29ab::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2b:f06::2|8333|70016|/Satoshi:0.21.0/|1626646818|694945|2a01:4f9:2b:f06::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2b:fa2::2|8333|70016|/Satoshi:21.99.0/|1625530352|694946|2a01:4f9:2b:fa2::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:2b:fd8::2|8333|70015|/Satoshi:0.17.0/|1625531839|694946|2a01:4f9:2b:fd8::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3a:1056::2|8333|70015|/Satoshi:0.18.1(Omni:0.9.0)/|1625530352|694946|2a01:4f9:3a:1056::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3a:1d09::2|8333|70016|/Satoshi:0.21.0/|1627857749|694946|2a01:4f9:3a:1d09::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3a:1f10::2|8333|70016|/Satoshi:0.21.0/|1626091771|694946|2a01:4f9:3a:1f10::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3a:202c::2|8333|70016|/Satoshi:0.21.0/|1625530734|694946|2a01:4f9:3a:202c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3a:2913::2|8333|70015|/Satoshi:0.20.1/|1625531086|694933|2a01:4f9:3a:2913::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3a:2dd2::2|8333|70016|/Satoshi:0.21.1(@emzy)/|1626082780|694945|2a01:4f9:3a:2dd2::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3a:3961::2|8333|70016|/Satoshi:0.21.0/|1625530352|694946|2a01:4f9:3a:3961::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3a:3e27::2|8433|70016|/Satoshi:0.21.1/|1626695327|694944|2a01:4f9:3a:3e27::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3b:1e2c::2|8333|70016|/Satoshi:0.21.1/|1627221459|694945|2a01:4f9:3b:1e2c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3b:252a::2|8333|70016|/Satoshi:21.99.0/|1625530352|694946|2a01:4f9:3b:252a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3b:2b26::2|8333|70016|/Satoshi:21.99.0/|1628156745|694945|2a01:4f9:3b:2b26::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3b:2bc9::2|8555|70015|/Satoshi:0.20.1(Omni:0.10.0)/|1627559950|694946|2a01:4f9:3b:2bc9::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3b:3a08::2|8333|70016|/Satoshi:0.21.1/|1626091771|694946|2a01:4f9:3b:3a08::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3b:3a11::2|8333|70016|/Satoshi:0.21.1/|1627505720|694946|2a01:4f9:3b:3a11::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3b:4159::2|8333|70016|/Satoshi:0.21.1/|1627556177|694946|2a01:4f9:3b:4159::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3b:42c9::2|8333|70016|/Satoshi:0.21.0/|1626349869|694945|2a01:4f9:3b:42c9::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3b:42ca::2|8333|70016|/Satoshi:0.21.0/|1628009305|694946|2a01:4f9:3b:42ca::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3b:46d1::2|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1627041362|694945|2a01:4f9:3b:46d1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3b:50ee::2|8333|70015|/Satoshi:0.20.1/|1626091771|694945|2a01:4f9:3b:50ee::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:3b:5809::2|8333|70016|/Satoshi:0.21.0/|1627018508|694945|2a01:4f9:3b:5809::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:1152::2|8333|70015|/Satoshi:0.20.1/|1625530352|694946|2a01:4f9:4a:1152::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:13a5::2|8333|70015|/Satoshi:0.20.1/|1626274290|694945|2a01:4f9:4a:13a5::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:15e3::2|8333|70016|/Satoshi:0.21.0/|1626091777|694945|2a01:4f9:4a:15e3::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:161d::7:1|8333|70016|/Satoshi:0.21.0/|1625530352|694945|2a01:4f9:4a:161d::7:1|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:1646::2|8333|70015|/Satoshi:0.18.0/|1625530352|694946|2a01:4f9:4a:1646::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:19ec::4202|8333|70015|/Satoshi:0.17.0.1/|1625530352|694945|2a01:4f9:4a:19ec::4202|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:1dee::2|8333|70016|/Satoshi:0.21.1/|1625530352|694946|2a01:4f9:4a:1dee::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:1def::2|8333|70016|/Satoshi:0.21.1/|1625530352|694946|2a01:4f9:4a:1def::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:1e17::2|8333|70015|/Satoshi:0.18.1(Omni:0.9.0)/|1625532542|694946|2a01:4f9:4a:1e17::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:21c3::fa|8333|70015|/Satoshi:0.17.1/|1627240094|694945|2a01:4f9:4a:21c3::fa|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:289a::2|8433|70016|/Satoshi:0.21.1/|1626720791|694944|2a01:4f9:4a:289a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:2f9b::2|8333|70015|/Satoshi:0.20.1/|1625530352|694946|2a01:4f9:4a:2f9b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:31de::2|8333|70015|/Satoshi:0.19.1/|1625530352|694946|2a01:4f9:4a:31de::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:35c1::2|8333|70015|/Satoshi:0.20.1/|1625531087|694946|2a01:4f9:4a:35c1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:4320::2|8333|70016|/Satoshi:21.99.0/|1626093603|694946|2a01:4f9:4a:4320::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:4487::2|8333|70015|/Satoshi:0.20.1/|1626092656|694946|2a01:4f9:4a:4487::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:47a3::2|8333|70016|/Satoshi:0.21.0/|1625530352|694945|2a01:4f9:4a:47a3::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:4824::2|8333|70015|/Satoshi:0.20.0/|1626093601|694946|2a01:4f9:4a:4824::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4a:4e46::2|8333|70015|/Satoshi:0.20.1/|1625648881|694946|s3.swsch.de|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4b:13a7::2|8333|70015|/Satoshi:0.20.1/|1627586118|694946|2a01:4f9:4b:13a7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4b:1833::2|8333|70016|/Satoshi:0.21.1/|1626459672|694946|2a01:4f9:4b:1833::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4b:196e::2|8333|70016|/Satoshi:0.21.1/|1627340518|694946|2a01:4f9:4b:196e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4b:1cdf::2|8333|70016|/Satoshi:0.21.0/|1625530352|694946|2a01:4f9:4b:1cdf::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4b:2517::2|8333|70016|/Satoshi:21.99.0/|1626433086|694946|2a01:4f9:4b:2517::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4b:3cde::2|8333|70016|/Satoshi:0.21.1/|1628050156|694946|2a01:4f9:4b:3cde::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4b:42cb::2|8333|70015|/Satoshi:0.18.0/|1625530352|694945|2a01:4f9:4b:42cb::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4b:4605::2|8333|70015|/Satoshi:0.20.1/|1626091778|694946|2a01:4f9:4b:4605::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4b:4dcf::2|8333|70016|/Satoshi:0.21.1/|1626284686|694946|2a01:4f9:4b:4dcf::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:4b:4f43::10|8333|70016|/Satoshi:0.21.0/|1626180291|694946|2a01:4f9:4b:4f43::10|DE|AS24940|Hetzner Online GmbH
