# https://blockchair.com/ and whois results
# Bitcoin
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
157.90.21.130|8333|/Satoshi:0.20.1/|24940|157.90.0.0/16|DE|ripencc|1996-12-16|HETZNER-AS, DE
157.90.21.80|8333|/Satoshi:0.21.1/|24940|157.90.0.0/16|DE|ripencc|1996-12-16|HETZNER-AS, DE
157.90.214.11|8333|/Satoshi:0.20.1/|24940|157.90.0.0/16|DE|ripencc|1996-12-16|HETZNER-AS, DE
157.90.215.148|8333|/Satoshi:21.99.0/|24940|157.90.0.0/16|DE|ripencc|1996-12-16|HETZNER-AS, DE
157.90.235.20|8333|/Satoshi:0.21.1/|24940|157.90.0.0/16|DE|ripencc|1996-12-16|HETZNER-AS, DE
157.90.35.190|8333|/Satoshi:0.20.1/|24940|157.90.0.0/16|DE|ripencc|1996-12-16|HETZNER-AS, DE
157.90.40.117|8333|/Satoshi:0.19.0.1/|24940|157.90.0.0/16|DE|ripencc|1996-12-16|HETZNER-AS, DE
157.90.40.50|8333|/Satoshi:0.21.0/|24940|157.90.0.0/16|DE|ripencc|1996-12-16|HETZNER-AS, DE
157.90.5.235|8333|/Satoshi:0.21.0/|24940|157.90.0.0/16|DE|ripencc|1996-12-16|HETZNER-AS, DE
157.90.92.214|8333|/Satoshi:0.21.0/|24940|157.90.0.0/16|DE|ripencc|1996-12-16|HETZNER-AS, DE
157.90.98.106|8333|/Satoshi:0.21.0/|24940|157.90.0.0/16|DE|ripencc|1996-12-16|HETZNER-AS, DE
157.90.98.109|8333|/Satoshi:0.21.0/|24940|157.90.0.0/16|DE|ripencc|1996-12-16|HETZNER-AS, DE
158.106.211.78|8333|/Satoshi:0.20.0/|46450|158.106.192.0/19|US|arin|2015-08-03|PILOT, US
158.130.48.250|8333|/Satoshi:0.21.0/|55|158.130.0.0/16|US|arin|1992-03-18|UPENN, US
158.140.141.69|8333|/Satoshi:0.21.0/|56300|158.140.141.0/24|SG|apnic|1992-03-10|MYREPUBLIC-SG MyRepublic Ltd., SG
158.140.209.79|8333|/Satoshi:0.21.1/|9310|158.140.209.0/24|AU|apnic|1992-03-10|MYREPUBLICNETS-AS-AP MYREPUBLIC PTY LTD, AU
158.174.126.228|8333|/Satoshi:0.20.1/|8473|158.174.0.0/16|GB|ripencc|1992-03-24|BAHNHOF http://www.bahnhof.net/, SE
158.247.227.1|8333|/Satoshi:0.21.0/|20473|158.247.192.0/18|JP|apnic|1991-05-16|AS-CHOOPA, US
158.248.78.77|8333|/Satoshi:0.20.1/|29695|158.248.0.0/16|NO|ripencc|1993-09-01|ALTIBOX_AS Norway, NO
158.58.188.37|8333|/Satoshi:0.20.1/|57497|158.58.188.0/24|IR|ripencc|2011-11-11|FARASOSAMANEHPASARGAD, IR
158.69.0.200|8333|/Satoshi:0.19.0.1/|16276|158.69.0.0/16|CA|arin|2015-06-15|OVH, FR
158.69.116.169|8333|/Satoshi:0.20.1/|16276|158.69.0.0/16|CA|arin|2015-06-15|OVH, FR
158.69.227.12|28643|/Satoshi:0.18.1(Omni:0.9.0)/|16276|158.69.0.0/16|CA|arin|2015-06-15|OVH, FR
158.69.245.223|8333|/Satoshi:0.20.1/|16276|158.69.0.0/16|CA|arin|2015-06-15|OVH, FR
158.69.69.187|8333|/BitcoinUnlimited:1.0.3(EB16; AD12)/|16276|158.69.0.0/16|CA|arin|2015-06-15|OVH, FR
158.69.72.5|8333|/Satoshi:0.20.0/|16276|158.69.0.0/16|CA|arin|2015-06-15|OVH, FR
158.69.79.136|8333|/Satoshi:0.18.0/|16276|158.69.0.0/16|CA|arin|2015-06-15|OVH, FR
158.69.98.136|8333|/Satoshi:0.19.1/|16276|158.69.0.0/16|CA|arin|2015-06-15|OVH, FR
159.100.242.254|8333|/Satoshi:0.18.0/|61098|159.100.240.0/22|CH|ripencc|1992-03-31|EXOSCALE, CH
159.100.245.237|8333|/Satoshi:0.21.0/|61098|159.100.245.0/24|CH|ripencc|1992-03-31|EXOSCALE, CH
159.100.248.234|8333|/Satoshi:0.20.1/|61098|159.100.248.0/21|CH|ripencc|1992-03-31|EXOSCALE, CH
159.100.249.179|8333|/Satoshi:0.21.0/|61098|159.100.248.0/21|CH|ripencc|1992-03-31|EXOSCALE, CH
159.100.255.18|8333|/Satoshi:0.21.0/|61098|159.100.248.0/21|CH|ripencc|1992-03-31|EXOSCALE, CH
159.122.75.249|8333|/Satoshi:21.99.0/|36351|159.122.64.0/18|US|ripencc|1992-04-14|SOFTLAYER, US
159.138.11.6|8333|/Satoshi:0.21.1/|136907|159.138.0.0/20|SG|apnic|1992-04-20|HWCLOUDS-AS-AP HUAWEI CLOUDS, HK
159.138.87.18|8333|/Satoshi:0.18.1(Omni:0.8.1)/|136907|159.138.80.0/20|SG|apnic|1992-04-20|HWCLOUDS-AS-AP HUAWEI CLOUDS, HK
159.196.1.31|8333|/Satoshi:0.21.0/|4764|159.196.0.0/22|AU|apnic|1992-05-26|WIDEBAND-AS-AP Aussie Broadband, AU
159.196.153.253|8333|/Satoshi:0.21.0/|4764|159.196.152.0/23|AU|apnic|1992-05-26|WIDEBAND-AS-AP Aussie Broadband, AU
159.196.88.111|8333|/Satoshi:0.21.0/|4764|159.196.88.0/22|AU|apnic|1992-05-26|WIDEBAND-AS-AP Aussie Broadband, AU
159.2.86.193|8333|/Satoshi:0.21.1/|855|159.2.80.0/21|CA|arin|2016-11-02|CANET-ASN-4, CA
159.203.125.129|8333|/Satoshi:0.17.0.1/|14061|159.203.112.0/20|US|arin|2015-08-10|DIGITALOCEAN-ASN, US
159.203.172.242|8333|/Satoshi:0.17.2/|14061|159.203.160.0/20|US|arin|2015-08-10|DIGITALOCEAN-ASN, US
159.203.176.120|8333|/Satoshi:0.18.0/|14061|159.203.176.0/20|US|arin|2015-08-10|DIGITALOCEAN-ASN, US
159.203.177.227|8333|/Satoshi:0.15.0.1/|14061|159.203.176.0/20|US|arin|2015-08-10|DIGITALOCEAN-ASN, US
159.203.241.242|8333|/Satoshi:0.13.2/|14061|159.203.240.0/20|US|arin|2015-08-10|DIGITALOCEAN-ASN, US
159.203.36.176|8333|/Satoshi:0.20.1/|14061|159.203.32.0/20|US|arin|2015-08-10|DIGITALOCEAN-ASN, US
159.203.91.166|8333|/Satoshi:0.17.2/|14061|159.203.80.0/20|US|arin|2015-08-10|DIGITALOCEAN-ASN, US
159.224.189.250|8333|/Satoshi:0.20.0/|13188|159.224.189.0/24|UA|ripencc|2011-09-20|TRIOLAN, UA
159.246.25.52|8333|/Satoshi:0.21.0/|30491|159.246.25.0/24|US|arin|1992-06-18|CROWEHORWATH, US
159.250.153.179|8444|/Satoshi:0.21.1/|11776|159.250.152.0/23|US|arin|2019-09-03|ATLANTICBB-JOHNSTOWN, US
159.65.107.84|8333|/Satoshi:0.20.1/|14061|159.65.96.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
159.65.118.191|39388|/Satoshi:0.18.0/|14061|159.65.112.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
159.65.121.183|8333|/Satoshi:0.21.1/|14061|159.65.112.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
159.65.132.97|8333|/Satoshi:0.18.1/|14061|159.65.128.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
159.65.135.148|8333|/Satoshi:0.12.1(bitcore)/|14061|159.65.128.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
159.65.147.122|8333|/Satoshi:0.21.0/|14061|159.65.144.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
159.65.172.29|8333|/Satoshi:0.21.1/|14061|159.65.160.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
159.65.187.247|8333|/Satoshi:0.18.0/|14061|159.65.176.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
159.65.221.193|8333|/Satoshi:0.19.0.1/|14061|159.65.216.0/21|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
159.65.24.5|8333|/Satoshi:0.18.0/|14061|159.65.16.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
159.65.255.142|8333|/Satoshi:0.21.0/|14061|159.65.240.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
159.65.4.159|8333|/Satoshi:0.21.0/|14061|159.65.0.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
159.65.57.197|8333|/Satoshi:0.20.1/|14061|159.65.48.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
159.65.57.228|8333|/Satoshi:0.21.0/|14061|159.65.48.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
159.65.67.140|8888|/Satoshi:0.21.0/|14061|159.65.64.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
159.65.95.133|8333|/Satoshi:0.21.0/|14061|159.65.80.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
159.65.99.102|8333|/Satoshi:0.17.1/|14061|159.65.96.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
159.69.10.63|8333|/Satoshi:0.21.1/|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
159.69.108.179|8333|/Satoshi:0.21.0/|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
159.69.115.164|8333|/Satoshi:21.99.0/|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
159.69.123.234|8333|/Satoshi:0.20.1/|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
159.69.167.252|8333|/Satoshi:0.21.0/|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
159.69.167.253|8333|/Satoshi:0.21.0/|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
159.69.167.254|8333|/Satoshi:0.21.0/|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
159.69.221.6|8333|/Satoshi:0.21.0/|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
159.69.57.170|8333|/Satoshi:0.17.1/|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
159.69.85.172|8333|/Satoshi:0.21.0/|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
159.69.85.209|8011|/Satoshi:0.17.1/|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
159.75.38.62|8333|/Satoshi:0.21.1/|45090|159.75.0.0/18|CN|apnic|1992-03-17|CNNIC-TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
159.89.104.55|8333|/Satoshi:0.16.0/|14061|159.89.96.0/20|US|arin|2017-07-07|DIGITALOCEAN-ASN, US
159.89.108.74|8333|/Satoshi:0.20.1/|14061|159.89.96.0/20|US|arin|2017-07-07|DIGITALOCEAN-ASN, US
159.89.121.240|8333|/Satoshi:0.20.0/|14061|159.89.112.0/20|US|arin|2017-07-07|DIGITALOCEAN-ASN, US
159.89.124.195|8333|/Satoshi:0.19.1/|14061|159.89.112.0/20|US|arin|2017-07-07|DIGITALOCEAN-ASN, US
159.89.136.204|8888|/Satoshi:0.20.0/|14061|159.89.128.0/20|US|arin|2017-07-07|DIGITALOCEAN-ASN, US
159.89.18.157|8333|/Satoshi:0.18.0/|14061|159.89.16.0/20|US|arin|2017-07-07|DIGITALOCEAN-ASN, US
159.89.18.80|8333|/Satoshi:0.18.0/|14061|159.89.16.0/20|US|arin|2017-07-07|DIGITALOCEAN-ASN, US
159.89.182.64|8333|/Satoshi:0.17.0/|14061|159.89.176.0/20|US|arin|2017-07-07|DIGITALOCEAN-ASN, US
159.89.183.74|8333|/Satoshi:0.16.0/|14061|159.89.176.0/20|US|arin|2017-07-07|DIGITALOCEAN-ASN, US
159.89.187.165|8333|/Satoshi:0.16.0/|14061|159.89.176.0/20|US|arin|2017-07-07|DIGITALOCEAN-ASN, US
159.89.205.184|8333|/Satoshi:21.99.0/|14061|159.89.192.0/20|US|arin|2017-07-07|DIGITALOCEAN-ASN, US
159.89.230.128|8333|/Satoshi:0.18.1/|14061|159.89.224.0/20|US|arin|2017-07-07|DIGITALOCEAN-ASN, US
159.89.98.96|8333|/Satoshi:0.20.1/|14061|159.89.96.0/20|US|arin|2017-07-07|DIGITALOCEAN-ASN, US
160.16.110.6|8333|/Satoshi:21.99.0/|9370|160.16.0.0/17|JP|apnic|1992-06-10|SAKURA-B SAKURA Internet Inc., JP
160.16.133.38|8333|/Satoshi:0.16.99/|9370|160.16.128.0/17|JP|apnic|1992-06-10|SAKURA-B SAKURA Internet Inc., JP
160.16.145.25|8333|/Satoshi:0.15.1/|9370|160.16.128.0/17|JP|apnic|1992-06-10|SAKURA-B SAKURA Internet Inc., JP
160.16.219.87|8333|/Satoshi:0.16.0/|9370|160.16.128.0/17|JP|apnic|1992-06-10|SAKURA-B SAKURA Internet Inc., JP
160.16.59.243|8333|/Satoshi:0.18.0/|9370|160.16.0.0/17|JP|apnic|1992-06-10|SAKURA-B SAKURA Internet Inc., JP
160.242.74.221|8333|/Satoshi:0.21.0/|33763|160.242.64.0/20|NA|afrinic|2015-07-30|Paratus-Telecom, NA
161.117.82.158|8333|/Satoshi:0.21.1/|45102|161.117.0.0/17|SG|apnic|1992-07-09|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
161.35.13.123|8333|/Satoshi:0.20.1/|14061|161.35.0.0/20|US|arin|2019-07-30|DIGITALOCEAN-ASN, US
161.35.15.187|8333|/Satoshi:0.17.2/|14061|161.35.0.0/20|US|arin|2019-07-30|DIGITALOCEAN-ASN, US
161.35.179.139|8333|/Satoshi:0.21.0/|14061|161.35.176.0/20|US|arin|2019-07-30|DIGITALOCEAN-ASN, US
161.35.18.28|8333|/Satoshi:0.21.0/|14061|161.35.16.0/20|US|arin|2019-07-30|DIGITALOCEAN-ASN, US
161.35.197.166|8333|/Satoshi:0.18.1/|14061|161.35.192.0/20|US|arin|2019-07-30|DIGITALOCEAN-ASN, US
161.35.23.222|8333|/Satoshi:21.99.0/|14061|161.35.16.0/20|US|arin|2019-07-30|DIGITALOCEAN-ASN, US
161.35.232.202|8333|/Satoshi:0.21.0/|14061|161.35.224.0/20|US|arin|2019-07-30|DIGITALOCEAN-ASN, US
161.35.233.130|8333|/Satoshi:0.20.1/|14061|161.35.224.0/20|US|arin|2019-07-30|DIGITALOCEAN-ASN, US
161.35.36.168|8333|/Satoshi:0.21.0/|14061|161.35.32.0/20|US|arin|2019-07-30|DIGITALOCEAN-ASN, US
161.35.8.161|8333|/Satoshi:0.17.2/|14061|161.35.0.0/20|US|arin|2019-07-30|DIGITALOCEAN-ASN, US
161.35.84.235|8333|/Satoshi:0.17.1/|14061|161.35.80.0/20|US|arin|2019-07-30|DIGITALOCEAN-ASN, US
161.35.9.75|8333|/Satoshi:0.21.1/|14061|161.35.0.0/20|US|arin|2019-07-30|DIGITALOCEAN-ASN, US
161.35.90.45|8333|/Satoshi:0.20.1/|14061|161.35.80.0/20|US|arin|2019-07-30|DIGITALOCEAN-ASN, US
161.53.201.178|8333|/Satoshi:0.21.0/|2108|161.53.0.0/16|HR|ripencc|1993-09-01|CARNET-AS J.Marohnica 5, 10000 Zagreb, HR
161.53.201.185|8333|/Satoshi:0.21.0/|2108|161.53.0.0/16|HR|ripencc|1993-09-01|CARNET-AS J.Marohnica 5, 10000 Zagreb, HR
161.53.240.18|8333|/Satoshi:0.20.1/|2108|161.53.0.0/16|HR|ripencc|1993-09-01|CARNET-AS J.Marohnica 5, 10000 Zagreb, HR
161.97.101.36|8333|/Satoshi:0.21.0/|51167|161.97.100.0/23|DE|ripencc|1992-06-23|CONTABO, DE
161.97.109.229|8333|/Satoshi:0.21.0/|51167|161.97.108.0/23|DE|ripencc|1992-06-23|CONTABO, DE
161.97.112.247|8333|/Satoshi:0.18.0/|51167|161.97.112.0/23|DE|ripencc|1992-06-23|CONTABO, DE
161.97.128.130|8333|/Satoshi:0.20.0/|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.129.105|8333|/Satoshi:0.21.1/|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.129.81|8333|/Satoshi:0.21.0/|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.131.168|8333|/Satoshi:0.21.1/|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.131.255|18333|/Satoshi:0.19.0.1/|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.131.71|8333|/Satoshi:0.20.0/|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.133.225|8333|/Satoshi:0.21.1/|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.134.34|8333|/Satoshi:0.21.0/|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.134.5|8333|/Satoshi:0.21.0/|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.141.29|8333|/Satoshi:0.17.0/|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.160.87|8333|/Satoshi:0.21.0/|51167|161.97.160.0/20|DE|ripencc|1992-06-23|CONTABO, DE
161.97.168.188|8333|/Satoshi:0.21.0/|51167|161.97.160.0/20|DE|ripencc|1992-06-23|CONTABO, DE
161.97.169.148|8333|/Satoshi:0.21.1/|51167|161.97.160.0/20|DE|ripencc|1992-06-23|CONTABO, DE
161.97.175.78|8333|/Satoshi:0.21.1/|51167|161.97.160.0/20|DE|ripencc|1992-06-23|CONTABO, DE
161.97.185.240|8333|/Satoshi:0.19.0/|51167|161.97.184.0/22|DE|ripencc|1992-06-23|CONTABO, DE
161.97.238.66|8333|/Satoshi:0.18.0/|393552|161.97.238.0/24|US|arin|2016-08-18|COL-LPC, US
161.97.64.156|8333|/Satoshi:0.21.0/|51167|161.97.64.0/23|DE|ripencc|1992-06-23|CONTABO, DE
161.97.67.106|8333|/Satoshi:0.21.0/|51167|161.97.66.0/23|DE|ripencc|1992-06-23|CONTABO, DE
161.97.68.59|8333|/Satoshi:0.20.0/|51167|161.97.68.0/23|DE|ripencc|1992-06-23|CONTABO, DE
161.97.70.157|8333|/Satoshi:0.21.0/|51167|161.97.70.0/23|DE|ripencc|1992-06-23|CONTABO, DE
161.97.71.151|8333|/Satoshi:0.21.0/|51167|161.97.70.0/23|DE|ripencc|1992-06-23|CONTABO, DE
161.97.74.160|8333|/Satoshi:21.99.0/|51167|161.97.74.0/23|DE|ripencc|1992-06-23|CONTABO, DE
161.97.80.238|8333|/Satoshi:0.19.1/|51167|161.97.80.0/23|DE|ripencc|1992-06-23|CONTABO, DE
161.97.84.78|8333|/Satoshi:0.20.1/|51167|161.97.84.0/23|DE|ripencc|1992-06-23|CONTABO, DE
161.97.96.207|8333|/Satoshi:0.21.0/|51167|161.97.96.0/23|DE|ripencc|1992-06-23|CONTABO, DE
161.97.97.115|8333|/Satoshi:0.16.3/|51167|161.97.96.0/23|DE|ripencc|1992-06-23|CONTABO, DE
161.97.99.47|8333|/Satoshi:0.21.0/|51167|161.97.98.0/23|DE|ripencc|1992-06-23|CONTABO, DE
162.0.208.13|8333|/Satoshi:0.20.1/|22612|162.0.208.0/24|US|arin|2020-09-03|NAMECHEAP-NET, US
162.0.208.56|8333|/Satoshi:0.21.1/|22612|162.0.208.0/24|US|arin|2020-09-03|NAMECHEAP-NET, US
162.0.210.106|8333|/Satoshi:0.21.1/|22612|162.0.210.0/24|US|arin|2020-09-03|NAMECHEAP-NET, US
162.0.210.38|8333|/Satoshi:0.21.0/|22612|162.0.210.0/24|US|arin|2020-09-03|NAMECHEAP-NET, US
162.0.210.82|8333|/Satoshi:0.21.1/|22612|162.0.210.0/24|US|arin|2020-09-03|NAMECHEAP-NET, US
162.0.211.61|8333|/Satoshi:0.21.0/|22612|162.0.211.0/24|US|arin|2020-09-03|NAMECHEAP-NET, US
162.0.213.26|8333|/Satoshi:0.21.0/|22612|162.0.213.0/24|US|arin|2020-09-03|NAMECHEAP-NET, US
162.0.220.13|8333|/Satoshi:0.17.1/|22612|162.0.220.0/24|US|arin|2020-09-03|NAMECHEAP-NET, US
162.0.220.25|8333|/Satoshi:0.17.1/|22612|162.0.220.0/24|US|arin|2020-09-03|NAMECHEAP-NET, US
162.0.225.85|8333|/Satoshi:0.20.0/|22612|162.0.225.0/24|US|arin|2020-04-03|NAMECHEAP-NET, US
162.0.226.225|8333|/Satoshi:0.19.2/|22612|162.0.226.0/24|US|arin|2020-04-03|NAMECHEAP-NET, US
162.0.226.57|8333|/Satoshi:0.17.1/|22612|162.0.226.0/24|US|arin|2020-04-03|NAMECHEAP-NET, US
162.0.227.16|8333|/Satoshi:0.21.0/|22612|162.0.227.0/24|US|arin|2020-04-03|NAMECHEAP-NET, US
162.0.233.227|30641|/Satoshi:0.20.0/|22612|162.0.233.0/24|US|arin|2020-04-03|NAMECHEAP-NET, US
162.0.234.152|8333|/Satoshi:0.17.1/|22612|162.0.224.0/20|US|arin|2020-04-03|NAMECHEAP-NET, US
162.0.234.154|8333|/Satoshi:0.20.1/|22612|162.0.224.0/20|US|arin|2020-04-03|NAMECHEAP-NET, US
162.0.234.96|8333|/Satoshi:0.20.0/|22612|162.0.224.0/20|US|arin|2020-04-03|NAMECHEAP-NET, US
162.144.35.84|8333|/Satoshi:0.18.1(Omni:0.8.2)/|46606|162.144.0.0/16|US|arin|2013-03-01|UNIFIEDLAYER-AS-1, US
162.154.207.147|8333|/Satoshi:0.18.0/|10796|162.152.0.0/14|US|arin|2012-10-10|TWC-10796-MIDWEST, US
162.156.219.13|8333|/Satoshi:0.20.1/|852|162.156.192.0/18|CA|arin|2013-03-07|TELUS Communications, CA
162.17.167.210|8333|/Satoshi:0.20.1/|7922|162.17.0.0/16|US|arin|2013-02-07|COMCAST-7922, US
162.196.143.112|8332|/Satoshi:0.21.1/|7018|162.192.0.0/12|US|arin|2013-03-01|ATT-INTERNET4, US
162.209.1.233|8333|/Satoshi:0.16.3/|19994|162.209.0.0/18|US|arin|2013-03-26|RACKSPACE, US
162.209.4.125|8333|/Satoshi:0.16.3/|19994|162.209.0.0/18|US|arin|2013-03-26|RACKSPACE, US
162.209.88.174|8333|/Satoshi:0.16.3/|19994|162.209.80.0/20|US|arin|2013-03-26|RACKSPACE, US
162.213.248.233|8333|/Satoshi:0.21.0/|22612|162.213.248.0/24|US|arin|2013-06-17|NAMECHEAP-NET, US
162.214.101.56|8333|/Satoshi:0.20.0/|46606|162.214.96.0/21|US|arin|2013-05-22|UNIFIEDLAYER-AS-1, US
162.214.103.187|8333|/Satoshi:0.20.0/|46606|162.214.96.0/21|US|arin|2013-05-22|UNIFIEDLAYER-AS-1, US
162.214.155.215|8333|/Satoshi:0.17.1/|46606|162.214.152.0/21|US|arin|2013-05-22|UNIFIEDLAYER-AS-1, US
162.215.212.33|8333|/Satoshi:0.18.1(Omni:0.9.0)/|46606|162.214.0.0/15|US|arin|2013-05-22|UNIFIEDLAYER-AS-1, US
162.218.218.163|8333|/Satoshi:0.20.1/|29844|162.218.218.0/24|US|arin|2013-08-07|SENAWAVE, US
162.219.197.152|8333|/Satoshi:0.21.0/|11550|162.219.196.0/22|US|arin|2013-08-16|SDL-20-AS, US
162.221.89.50|8333|/Satoshi:0.21.1/|21554|162.221.88.0/21|US|arin|2013-09-16|CYBERLYNK, US
162.227.162.49|8333|/Satoshi:0.21.0/|7018|162.224.0.0/12|US|arin|2013-05-21|ATT-INTERNET4, US
162.227.78.128|8333|/Satoshi:0.21.1/|7018|162.224.0.0/12|US|arin|2013-05-21|ATT-INTERNET4, US
162.237.78.132|8333|/Satoshi:0.21.1/|7018|162.224.0.0/12|US|arin|2013-05-21|ATT-INTERNET4, US
162.239.104.200|8333|/Satoshi:0.21.0/|7018|162.224.0.0/12|US|arin|2013-05-21|ATT-INTERNET4, US
162.239.57.201|8333|/Satoshi:0.21.0/|7018|162.224.0.0/12|US|arin|2013-05-21|ATT-INTERNET4, US
162.243.172.179|8333|/Satoshi:0.18.0/|14061|162.243.160.0/20|US|arin|2013-09-06|DIGITALOCEAN-ASN, US
162.244.80.208|8333|/Satoshi:0.17.1/|19624|162.244.80.0/24|US|arin|2014-03-07|SERVERROOM, US
162.244.81.168|8333|/Satoshi:0.21.0/|19624|162.244.81.0/24|US|arin|2014-03-07|SERVERROOM, US
162.251.108.130|8333|/Satoshi:0.21.0/|32338|162.251.108.0/22|AI|arin|2014-01-07|HOSTISERVER, AI
162.253.153.211|8333|/Satoshi:0.21.0/|62838|162.253.153.0/24|US|arin|2014-02-18|REPRISE-HOSTING, US
162.253.155.79|8333|/Satoshi:0.21.0/|62838|162.253.155.0/24|US|arin|2014-02-18|REPRISE-HOSTING, US
162.255.137.142|8333|/Satoshi:0.21.1/|47869|162.255.136.0/22|US|arin|2014-05-15|NETROUTING-AS, NL
162.55.3.214|8333|/Satoshi:0.21.1/|24940|162.55.0.0/16|DE|ripencc|1992-08-03|HETZNER-AS, DE
162.55.75.52|8333|/Satoshi:0.21.1/|24940|162.55.0.0/16|DE|ripencc|1992-08-03|HETZNER-AS, DE
162.55.81.154|8333|/Satoshi:0.20.1/|24940|162.55.0.0/16|DE|ripencc|1992-08-03|HETZNER-AS, DE
162.55.95.168|8333|/Satoshi:0.21.1/|24940|162.55.0.0/16|DE|ripencc|1992-08-03|HETZNER-AS, DE
162.62.18.226|8333|/Satoshi:0.21.1/|132203|162.62.18.0/23|SG|apnic|1992-08-11|TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue, CN
162.62.26.218|8333|/Satoshi:0.21.1/|132203|162.62.26.0/23|SG|apnic|1992-08-11|TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue, CN
162.83.132.16|8333|/Satoshi:0.21.1/|701|162.83.128.0/17|US|arin|1992-08-28|UUNET, US
163.158.173.243|8333|/Satoshi:0.21.1/|15435|163.158.0.0/16|NL|ripencc|1992-09-01|KABELFOON DELTA Fiber Nederland, NL
163.158.206.255|8333|/Satoshi:0.21.0/|15435|163.158.0.0/16|NL|ripencc|1992-09-01|KABELFOON DELTA Fiber Nederland, NL
163.158.243.230|8333|/Satoshi:0.18.0/|15435|163.158.0.0/16|NL|ripencc|1992-09-01|KABELFOON DELTA Fiber Nederland, NL
163.172.113.177|8333|/Satoshi:0.14.2/|12876|163.172.0.0/16|GB|ripencc|1992-02-14|Online SAS, FR
163.172.142.149|8332|/Satoshi:0.21.0/|12876|163.172.0.0/16|GB|ripencc|1992-02-14|Online SAS, FR
163.172.179.243|8333|/Satoshi:0.21.0/|12876|163.172.0.0/16|GB|ripencc|1992-02-14|Online SAS, FR
163.172.181.191|8333|/Satoshi:0.15.2/|12876|163.172.0.0/16|GB|ripencc|1992-02-14|Online SAS, FR
163.172.214.148|8333|/Satoshi:0.19.1/|12876|163.172.208.0/20|GB|ripencc|1992-02-14|Online SAS, FR
163.172.49.123|8333|/Satoshi:0.20.1/|12876|163.172.0.0/16|GB|ripencc|1992-02-14|Online SAS, FR
163.172.5.199|8333|/Satoshi:0.21.0/|12876|163.172.0.0/16|GB|ripencc|1992-02-14|Online SAS, FR
163.172.53.103|8333|/Satoshi:0.18.1/|12876|163.172.0.0/16|GB|ripencc|1992-02-14|Online SAS, FR
163.172.57.208|8333|/Satoshi:0.21.0/|12876|163.172.0.0/16|GB|ripencc|1992-02-14|Online SAS, FR
163.172.58.72|8333|/Satoshi:0.21.0/|12876|163.172.0.0/16|GB|ripencc|1992-02-14|Online SAS, FR
