# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1634307915
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
161.35.23.222|8333|70016|/Satoshi:21.99.0/|1633951868|705127|161.35.23.222|DE|AS14061|DIGITALOCEAN-ASN
161.35.232.202|8333|70016|/Satoshi:0.21.1/|1633123092|705126|electrum1.bluewallet.io|US|AS14061|DIGITALOCEAN-ASN
161.35.36.168|8333|70016|/Satoshi:0.21.0/|1625530820|705127|161.35.36.168|GB|AS14061|DIGITALOCEAN-ASN
161.35.84.235|8333|70015|/Satoshi:0.17.1/|1625530826|705126|161.35.84.235|NL|AS14061|DIGITALOCEAN-ASN
161.53.201.178|8333|70016|/Satoshi:0.21.0/|1633962267|705127|btc11.etfos.hr|HR|AS2108|Croatian Academic and Research Network
161.53.201.185|8333|70016|/Satoshi:0.21.0/|1633962796|705127|btc12.etfos.hr|HR|AS2108|Croatian Academic and Research Network
161.53.240.18|8333|70016|/Satoshi:0.21.1/|1634069603|705127|161.53.240.18|HR|AS2108|Croatian Academic and Research Network
161.97.101.36|8333|70016|/Satoshi:0.21.0/|1634094199|705127|ip-36-101-97-161.static.contabo.net|DE|AS51167|Contabo GmbH
161.97.109.229|8333|70016|/Satoshi:22.0.0/|1634094607|705127|electrum.slicksparks.ky|DE|AS51167|Contabo GmbH
161.97.109.235|8333|70016|/Satoshi:0.21.1/|1633102691|667175|vmi676943.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.119.166|8333|70016|/Satoshi:22.0.0/|1633641085|705127|bitcoin.ptr.net.br|DE|AS51167|Contabo GmbH
161.97.121.114|8333|70016|/Satoshi:22.0.0/|1634167231|705127|vmd80967.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.123.151|8333|70016|/Satoshi:0.21.1/|1633021426|705127|vmi680435.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.129.105|8333|70016|/Satoshi:22.0.0/|1634300669|705127|vmi443420.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.129.81|8333|70016|/Satoshi:22.0.0/|1634217227|508183|vmi547106.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.131.168|8333|70016|/Satoshi:22.0.0/|1633356525|705127|vmi449826.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.131.255|18333|70015|/Satoshi:0.19.0.1/|1629223364|705127|161.97.131.255|DE|AS51167|Contabo GmbH
161.97.133.225|8333|70016|/Satoshi:0.21.2/|1633610344|705127|contabo.grey.pw|DE|AS51167|Contabo GmbH
161.97.141.189|8333|70016|/Satoshi:0.21.0/|1632956407|705126|vmi564911.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.141.29|8333|70015|/Satoshi:0.17.0/|1632797039|705127|vmi485658.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.164.131|8333|70016|/Satoshi:0.21.1/|1627790643|705127|vmi638050.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.169.148|8333|70016|/Satoshi:0.21.1/|1633617121|705127|vmi520668.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.169.237|8333|70016|/Satoshi:0.21.0/|1629226021|705127|vmi561978.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.175.78|8333|70016|/Satoshi:0.21.1/|1634235848|705127|vmi547099.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.67.106|8333|70016|/Satoshi:22.0.0/|1634212321|705127|vmd63185.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.67.138|8333|70016|/Satoshi:22.0.0/|1633479423|705126|vmi668586.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.68.59|8333|70015|/Satoshi:0.20.0/|1630696711|705127|vmi402989.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.70.157|8333|70016|/Satoshi:22.0.0/|1632597411|705127|vmi422208.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.71.151|8333|70016|/Satoshi:0.21.0/|1634296936|705127|vmi522031.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.78.121|8333|70016|/Satoshi:0.21.0/|1633033492|705127|vmi494222.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.80.238|8333|70015|/Satoshi:0.19.1/|1632859738|602504|vmi526150.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.81.133|8333|70016|/Satoshi:22.0.0/|1634255780|705101|btc.binexplorer.com|DE|AS51167|Contabo GmbH
161.97.83.103|8333|70016|/Satoshi:0.21.1/|1633630253|705127|vmd60731.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.84.78|8333|70015|/Satoshi:0.20.1/|1625530824|705126|vmd62104.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.87.117|8333|70015|/Satoshi:0.19.0.1/|1632366431|705127|vmi672427.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.97.115|8333|70015|/Satoshi:0.16.3/|1633033189|705127|vmi422305.contaboserver.net|DE|AS51167|Contabo GmbH
161.97.99.47|8333|70016|/Satoshi:0.21.0/|1633032557|705127|vmi552028.contaboserver.net|DE|AS51167|Contabo GmbH
162.0.208.13|8333|70015|/Satoshi:0.20.1/|1632351825|705126|nc-ph-2917.web-hosting.com|US|AS22612|NAMECHEAP-NET
162.0.208.56|8333|70016|/Satoshi:0.21.1/|1632456594|705127|server1.dogetrix.com|US|AS22612|NAMECHEAP-NET
162.0.210.106|8333|70016|/Satoshi:0.21.1/|1631331965|705127|libitum-dicey.initrdns.web-hosting.com|US|AS22612|NAMECHEAP-NET
162.0.210.82|8333|70016|/Satoshi:0.21.1/|1631331965|705127|NC-PH-3268.web-hosting.com|US|AS22612|NAMECHEAP-NET
162.0.211.61|8333|70016|/Satoshi:0.21.0/|1634221313|705127|162.0.211.61|US|AS22612|NAMECHEAP-NET
162.0.213.26|8333|70016|/Satoshi:0.21.0/|1632996958|705127|162.0.213.26|US|AS22612|NAMECHEAP-NET
162.0.225.85|8333|70015|/Satoshi:0.20.0/|1634225765|705127|162.0.225.85|US|AS22612|NAMECHEAP-NET
162.0.226.225|8333|70015|/Satoshi:0.19.2/|1633471520|705127|server1.autobtcbuilder.com|US|AS22612|NAMECHEAP-NET
162.0.227.145|8333|70015|/Satoshi:0.20.0/|1634285097|705127|nc-ph-2985.web-hosting.com|US|AS22612|NAMECHEAP-NET
162.0.234.190|8333|70015|/Satoshi:0.17.1/|1633458790|705126|nc-ph-2828.easy1up.com|US|AS22612|NAMECHEAP-NET
162.154.207.147|8333|70015|/Satoshi:0.18.0/|1632956407|705127|mta-162-154-207-147.kya.rr.com|US|AS10796|TWC-10796-MIDWEST
162.156.219.13|8333|70015|/Satoshi:0.20.1/|1633403461|705127|162.156.219.13|CA|AS852|TELUS Communications
162.17.167.210|8333|70016|/Satoshi:0.21.1/|1634281535|705127|remote.flophousecs.com|US|AS7922|COMCAST-7922
162.194.95.76|8333|70016|/Satoshi:0.21.1/|1634234359|705127|162-194-95-76.lightspeed.sntcca.sbcglobal.net|US|AS7018|ATT-INTERNET4
162.196.143.112|8333|70016|/Satoshi:0.21.1/|1634195318|705127|162-196-143-112.lightspeed.austtx.sbcglobal.net|US|AS7018|ATT-INTERNET4
162.209.1.233|8333|70015|/Satoshi:0.16.3/|1634010905|705127|162.209.1.233|US|AS19994|RACKSPACE
162.209.4.125|8333|70015|/Satoshi:0.16.3/|1634010908|705127|162.209.4.125|US|AS19994|RACKSPACE
162.209.88.174|8333|70015|/Satoshi:0.16.3/|1634010905|705127|162.209.88.174|US|AS19994|RACKSPACE
162.213.248.233|8333|70016|/Satoshi:0.21.0/|1634184768|705127|NC-PH-1357.web-hosting.com|US|AS22612|NAMECHEAP-NET
162.214.155.215|8333|70015|/Satoshi:0.17.1/|1625530793|705127|dedi-298586.testmlm.com|US|AS46606|UNIFIEDLAYER-AS-1
162.221.89.50|8333|70016|/Satoshi:0.21.1/|1634180244|705127|static.162.221.89.50.macminivault.com|US|AS21554|CYBERLYNK
162.227.162.49|8333|70016|/Satoshi:0.21.0/|1634186335|705127|162-227-162-49.lightspeed.sntcca.sbcglobal.net|US|AS7018|ATT-INTERNET4
162.227.78.128|8333|70016|/Satoshi:22.0.0/|1633032878|705127|162-227-78-128.lightspeed.irvnca.sbcglobal.net|US|AS7018|ATT-INTERNET4
162.232.255.114|8333|70016|/Satoshi:0.21.1/|1634198681|705127|162-232-255-114.lightspeed.sgnwmi.sbcglobal.net|US|AS7018|ATT-INTERNET4
162.237.78.132|8333|70016|/Satoshi:0.21.1/|1634191150|705126|162-237-78-132.lightspeed.sntcca.sbcglobal.net|US|AS7018|ATT-INTERNET4
162.239.57.201|8333|70016|/Satoshi:0.21.0/|1634162933|705127|162-239-57-201.lightspeed.hstntx.sbcglobal.net|US|AS7018|ATT-INTERNET4
162.243.172.179|8333|70015|/Satoshi:0.18.0/|1633698083|705127|162.243.172.179|US|AS14061|DIGITALOCEAN-ASN
162.244.81.168|8333|70016|/Satoshi:0.21.0/|1625530818|705127|alexis.adelielinux.org|US|AS19624|SERVERROOM
162.250.188.194|8333|70016|/Satoshi:22.0.0/|1633226105|705127|sand.biggestweekend1.xyz|CA|AS26832|RICAWEBSERVICES
162.252.242.18|8333|70016|/Satoshi:22.0.0/|1634276150|705127|162.252.242.18|CA|AS31798|DATACITY
162.253.153.211|8333|70016|/Satoshi:0.21.0/|1634212677|705127|162.253.153.211|US|AS62838|REPRISE-HOSTING
162.253.155.79|8333|70016|/Satoshi:0.21.0/|1634212682|705127|sgneltrcqiv.xmailhunter.com|US|AS62838|REPRISE-HOSTING
162.255.137.142|8333|70016|/Satoshi:0.21.1/|1634125945|705127|ip4-162-255-137-142.rdns.netrouting.net|US|AS47869|Netrouting
162.55.101.8|8332|70016|/Satoshi:22.99.0/|1627917590|705127|static.8.101.55.162.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
162.55.208.22|8333|70015|/Satoshi:0.20.0/|1627740462|705127|static.22.208.55.162.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
162.55.245.104|8333|70016|/Satoshi:22.0.0/|1632257368|705127|static.104.245.55.162.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
162.55.3.214|8333|70016|/Satoshi:0.21.1/|1625586410|705127|static.214.3.55.162.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
162.55.53.92|8333|70016|/Satoshi:0.21.1/|1627039418|705127|static.92.53.55.162.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
162.55.7.43|8332|70016|/Satoshi:22.99.0/|1628435593|705126|static.43.7.55.162.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
162.55.75.194|8333|70016|/Satoshi:0.21.1/|1633540216|705127|static.194.75.55.162.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
162.55.81.154|8333|70015|/Satoshi:0.20.1/|1631895044|705127|static.154.81.55.162.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
162.55.95.168|8333|70016|/Satoshi:0.21.1/|1625530734|705127|static.168.95.55.162.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
162.62.18.226|8333|70016|/Satoshi:0.21.1/|1628507061|705127|162.62.18.226|RU|AS132203|Tencent Building, Kejizhongyi Avenue
162.62.26.218|8333|70016|/Satoshi:0.21.1/|1625530804|705127|162.62.26.218|RU|AS132203|Tencent Building, Kejizhongyi Avenue
163.158.173.243|8333|70016|/Satoshi:22.0.0/|1634020644|705126|243-173-158-163.dynamic.caiway.nl|NL|AS15435|DELTA Fiber Nederland B.V.
163.158.206.255|8333|70016|/Satoshi:0.21.1/|1633918965|705127|255-206-158-163.dynamic.caiway.nl|NL|AS15435|DELTA Fiber Nederland B.V.
163.158.243.230|8333|70016|/Satoshi:22.0.0/|1633735490|705127|230-243-158-163.dynamic.caiway.nl|NL|AS15435|DELTA Fiber Nederland B.V.
163.172.101.180|8333|70015|/Satoshi:0.19.1/|1629792447|0|163-172-101-180.rev.poneytelecom.eu|FR|AS12876|Online S.a.s.
163.172.113.177|8333|70015|/Satoshi:0.14.2/|1625530821|705072|163-172-113-177.rev.poneytelecom.eu|FR|AS12876|Online S.a.s.
163.172.142.149|8332|70016|/Satoshi:0.21.0/|1628200225|705127|test.tokyocoin.xyz|FR|AS12876|Online S.a.s.
163.172.179.243|8333|70016|/Satoshi:0.21.0/|1630039124|705127|mn1.cdevue.com|FR|AS12876|Online S.a.s.
163.172.40.184|8333|70016|/Satoshi:0.21.1/|1634085061|705127|163-172-40-184.rev.poneytelecom.eu|FR|AS12876|Online S.a.s.
163.172.5.199|8333|70016|/Satoshi:0.21.0/|1630769957|705127|ded2.prokudin.org|FR|AS12876|Online S.a.s.
163.172.53.103|8333|70015|/Satoshi:0.18.1/|1625530733|705127|163-172-53-103.rev.poneytelecom.eu|FR|AS12876|Online S.a.s.
163.172.57.208|8333|70016|/Satoshi:0.21.0/|1625530733|705127|163-172-57-208.rev.poneytelecom.eu|FR|AS12876|Online S.a.s.
163.172.58.72|8333|70016|/Satoshi:0.21.0/|1630693689|705127|narrangement.com|FR|AS12876|Online S.a.s.
163.172.61.154|8333|70015|/Satoshi:0.15.1/|1630693941|705127|such.ninja|FR|AS12876|Online S.a.s.
163.172.61.48|8333|70016|/Satoshi:22.99.0(Medea)/|1633036034|705127|163-172-61-48.rev.poneytelecom.eu|FR|AS12876|Online S.a.s.
163.172.75.62|8333|70016|/Satoshi:22.0.0/|1631634663|705127|pca1.infra.respawn.fr|FR|AS12876|Online S.a.s.
163.172.75.71|8333|70016|/Satoshi:22.0.0/|1631635454|705127|pca2.infra.respawn.fr|FR|AS12876|Online S.a.s.
163.172.81.70|8333|70016|/Satoshi:0.21.0/|1632482512|705127|mycloud.danslombre.org|FR|AS12876|Online S.a.s.
163.172.82.118|8333|70016|/Satoshi:0.21.1/|1633943816|705127|pretty-troll.creampay.io|FR|AS12876|Online S.a.s.
163.43.159.87|8333|70016|/Satoshi:0.21.1/|1632960609|705126|blockchain-t1.nsrv.co.jp|JP|AS9370|SAKURA Internet Inc.
163.47.223.26|8333|70016|/Satoshi:0.21.1/|1634194648|705127|163.47.223.26|NZ|AS23655|Snap Internet Limited
164.132.163.227|8333|70015|/Satoshi:0.19.2/|1634113656|705126|ns3041968.ip-164-132-163.eu|FR|AS16276|OVH SAS
164.132.48.171|8333|70016|/Satoshi:22.0.0/|1634110902|705127|171.ip-164-132-48.eu|FR|AS16276|OVH SAS
164.68.104.88|8333|70016|/Satoshi:22.0.0/|1633354059|705127|vmi434138.contaboserver.net|DE|AS51167|Contabo GmbH
164.68.108.59|8333|70015|/Satoshi:0.19.1/|1633143575|705127|boyka.rediword.net|DE|AS51167|Contabo GmbH
164.68.109.215|8333|70016|/Satoshi:0.21.0/|1633033188|705127|vmi285000.contaboserver.net|DE|AS51167|Contabo GmbH
164.68.114.114|8333|70015|/Satoshi:0.17.1/|1633606516|705126|vmi435246.contaboserver.net|DE|AS51167|Contabo GmbH
164.68.119.129|8333|70015|/Satoshi:0.20.1/|1632679401|705127|vmi471014.contaboserver.net|DE|AS51167|Contabo GmbH
164.68.124.225|8333|70016|/Satoshi:0.21.0/|1629570871|705127|vmd42947.contaboserver.net|DE|AS51167|Contabo GmbH
164.90.134.28|8333|70015|/Satoshi:0.19.1/|1633062323|705127|164.90.134.28|US|AS14061|DIGITALOCEAN-ASN
164.90.145.37|8333|70016|/Satoshi:22.99.0/|1632188180|0|164.90.145.37|US|AS14061|DIGITALOCEAN-ASN
164.90.191.190|8333|70016|/Satoshi:22.0.0/|1633850247|705127|164.90.191.190|DE|AS14061|DIGITALOCEAN-ASN
165.22.154.213|8333|70015|/Satoshi:0.18.0/|1632535030|705127|165.22.154.213|US|AS14061|DIGITALOCEAN-ASN
165.22.163.18|8333|70015|/Satoshi:0.20.0/|1632811238|705127|165.22.163.18|US|AS14061|DIGITALOCEAN-ASN
165.22.201.84|8333|70016|/Satoshi:22.99.0/|1633730196|705127|165.22.201.84|NL|AS14061|DIGITALOCEAN-ASN
165.22.44.115|8333|70015|/Satoshi:0.20.1/|1628887989|705127|165.22.44.115|US|AS14061|DIGITALOCEAN-ASN
165.22.65.212|8333|70016|/Satoshi:0.21.0/|1630221519|705127|165.22.65.212|DE|AS14061|DIGITALOCEAN-ASN
165.22.71.185|8333|70015|/Satoshi:0.19.1/|1632664761|705127|165.22.71.185|DE|AS14061|DIGITALOCEAN-ASN
165.22.8.191|8333|70015|/Satoshi:0.17.2/|1625530736|705127|165.22.8.191|US|AS14061|DIGITALOCEAN-ASN
165.22.94.141|8333|70015|/Satoshi:0.17.2/|1625530822|705127|165.22.94.141|DE|AS14061|DIGITALOCEAN-ASN
165.227.101.132|8333|70015|/Satoshi:0.20.0/|1628889104|705127|165.227.101.132|US|AS14061|DIGITALOCEAN-ASN
165.227.118.77|8333|70016|/Satoshi:0.21.0/|1633062323|705127|165.227.118.77|US|AS14061|DIGITALOCEAN-ASN
165.227.132.202|8333|70015|/Satoshi:0.16.3/|1625749266|0|165.227.132.202|DE|AS14061|DIGITALOCEAN-ASN
165.227.162.81|8333|70015|/Satoshi:0.17.1/|1630746465|705126|165.227.162.81|DE|AS14061|DIGITALOCEAN-ASN
165.227.180.166|8333|70015|/Satoshi:0.17.2/|1633062625|705127|165.227.180.166|US|AS14061|DIGITALOCEAN-ASN
165.227.196.254|8333|70015|/Satoshi:0.18.0/|1626386211|705127|165.227.196.254|US|AS14061|DIGITALOCEAN-ASN
165.227.203.131|8333|70015|/Satoshi:0.18.0/|1632961361|705127|165.227.203.131|US|AS14061|DIGITALOCEAN-ASN
165.227.84.200|8333|70015|/Satoshi:0.18.0/|1628200229|705127|165.227.84.200|US|AS14061|DIGITALOCEAN-ASN
165.228.174.117|8333|70016|/Satoshi:0.21.0/|1633992980|705127|roadho1.lnk.telstra.net|AU|AS1221|Telstra Corporation Ltd
165.232.143.175|8333|70015|/Satoshi:0.19.1/|1633122722|705127|165.232.143.175|US|AS14061|DIGITALOCEAN-ASN
165.232.164.79|8333|70016|/Satoshi:0.21.0/|1633415087|705126|165.232.164.79|SG|AS14061|DIGITALOCEAN-ASN
166.70.145.151|8333|70016|/Satoshi:0.21.1/|1634272498|705127|166-70-145-151.xmission.com|US|AS6315|XMISSION
166.70.240.22|8333|70016|/Satoshi:0.21.0/|1634240584|705126|clavin.bobzrkr.org|US|AS6315|XMISSION
166.70.49.26|8333|70016|/Satoshi:22.0.0/|1634302348|705127|166-70-49-26.utopia.xmission.net|US|AS6315|XMISSION
167.114.104.221|8333|70016|/Satoshi:0.21.0/|1634113657|705127|ip221.ip-167-114-104.net|CA|AS16276|OVH SAS
167.114.156.121|14333|70016|/Satoshi:0.21.0/|1634113655|705127|ns512995.ip-167-114-156.net|CA|AS16276|OVH SAS
167.114.173.119|8333|70015|/Satoshi:0.14.2/|1634113657|705127|ns514738.ip-167-114-173.net|CA|AS16276|OVH SAS
167.114.26.97|8333|70016|/Satoshi:0.21.1/|1634113657|705127|cbdrelief.shop|CA|AS16276|OVH SAS
167.114.34.134|8333|70002|/Satoshi:0.9.2/|1634113285|705121|167.114.34.134|CA|AS16276|OVH SAS
167.114.35.12|8333|70015|/Satoshi:0.18.0/|1634113285|705127|167.114.35.12|CA|AS16276|OVH SAS
167.114.45.110|8333|70016|/Satoshi:0.21.1/|1634307266|705127|110.45.114.167.lunanode-rdns.com|CA|AS16276|OVH SAS
167.172.151.136|8333|70016|/Satoshi:0.21.0/|1633062633|705127|167.172.151.136|US|AS14061|DIGITALOCEAN-ASN
167.172.157.211|8333|70015|/Satoshi:0.18.0/|1633062633|705126|167.172.157.211|US|AS14061|DIGITALOCEAN-ASN
167.172.226.175|8333|70016|/Satoshi:0.21.0/|1633062633|705127|167.172.226.175|US|AS14061|DIGITALOCEAN-ASN
167.172.231.57|8333|70016|/Satoshi:0.21.1/|1625530823|705127|167.172.231.57|US|AS14061|DIGITALOCEAN-ASN
167.172.254.185|8333|70016|/Satoshi:0.21.0/|1628888549|705127|167.172.254.185|US|AS14061|DIGITALOCEAN-ASN
167.172.42.31|8333|70016|/Satoshi:0.21.0/|1625530826|705127|167.172.42.31|NL|AS14061|DIGITALOCEAN-ASN
167.172.61.145|8333|70015|/Satoshi:0.19.1/|1633379058|0|server.coinb.in|GB|AS14061|DIGITALOCEAN-ASN
167.179.108.82|8333|70016|/Satoshi:0.21.1/|1630117092|705127|167.179.108.82.vultr.com|JP|AS20473|AS-CHOOPA
167.179.147.155|8333|70016|/Satoshi:0.21.0/|1634304154|705127|167-179-147-155.a7b393.syd.nbn.aussiebb.net|AU|AS4764|Aussie Broadband
167.179.172.169|8333|70016|/Satoshi:22.0.0/|1633833725|705126|167-179-172-169.a7b3ac.bne.nbn.aussiebb.net|AU|AS4764|Aussie Broadband
167.233.4.123|8333|70016|/Satoshi:22.0.0/|1633354349|0|static.123.4.233.167.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
167.248.211.249|8333|70016|/Satoshi:0.21.1/|1634280080|705127|167-248-211-249.port-st-lucie.fl.bluestreamfiber.net|US|AS30404|BSCL-11
167.71.102.102|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1633446832|705127|167.71.102.102|US|AS14061|DIGITALOCEAN-ASN
167.71.128.64|8333|70015|/Satoshi:0.20.0/|1625531111|705125|167.71.128.64|GB|AS14061|DIGITALOCEAN-ASN
167.71.142.183|8333|70015|/Satoshi:0.18.99/|1629397783|705127|167.71.142.183|GB|AS14061|DIGITALOCEAN-ASN
167.71.159.219|8333|70015|/Satoshi:0.18.0/|1634134760|705127|167.71.159.219|US|AS14061|DIGITALOCEAN-ASN
167.71.162.228|8333|70015|/Satoshi:0.18.0/|1627489338|705127|167.71.162.228|US|AS14061|DIGITALOCEAN-ASN
167.71.165.48|8333|70015|/Satoshi:0.20.1/|1626793926|0|167.71.165.48|US|AS14061|DIGITALOCEAN-ASN
167.71.167.243|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1634307288|682547|167.71.167.243|US|AS14061|DIGITALOCEAN-ASN
167.71.204.250|8333|70016|/Satoshi:0.21.1/|1633553627|705127|167.71.204.250|SG|AS14061|DIGITALOCEAN-ASN
167.71.210.3|8333|70016|/Satoshi:0.21.1/|1633032558|705127|167.71.210.3|SG|AS14061|DIGITALOCEAN-ASN
167.71.229.33|8333|70016|/Satoshi:0.21.1/|1633143576|705127|167.71.229.33|IN|AS14061|DIGITALOCEAN-ASN
167.71.241.58|8333|70016|/Satoshi:22.0.0/|1632892266|705127|167.71.241.58|US|AS14061|DIGITALOCEAN-ASN
167.71.39.132|8333|70015|/Satoshi:0.20.1/|1625530821|705127|167.71.39.132|DE|AS14061|DIGITALOCEAN-ASN
167.71.51.223|8333|70015|/Satoshi:0.18.0/|1630076620|705127|167.71.51.223|DE|AS14061|DIGITALOCEAN-ASN
167.71.51.234|8333|70016|/Satoshi:0.21.1/|1633666312|705127|167.71.51.234|DE|AS14061|DIGITALOCEAN-ASN
167.71.7.109|8333|70016|/Satoshi:0.20.99/|1625530820|705127|167.71.7.109|NL|AS14061|DIGITALOCEAN-ASN
167.71.81.215|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1633571140|705127|167.71.81.215|US|AS14061|DIGITALOCEAN-ASN
167.71.91.58|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1633327972|705127|167.71.91.58|US|AS14061|DIGITALOCEAN-ASN
167.71.98.172|8333|70015|/Satoshi:0.20.99/|1633062323|705127|167.71.98.172|US|AS14061|DIGITALOCEAN-ASN
167.86.100.11|8333|70015|/Satoshi:0.16.3/|1625531110|705127|btcloto.net|DE|AS51167|Contabo GmbH
167.86.101.64|8333|70015|/Satoshi:0.19.0.1/|1633420266|705127|vmi300286.contaboserver.net|DE|AS51167|Contabo GmbH
167.86.102.174|8333|70016|/Satoshi:0.21.1/|1631478725|705127|captain.coincept.com|DE|AS51167|Contabo GmbH
167.86.103.77|8333|70016|/Satoshi:22.0.0/|1634056651|705127|vmd25750.contaboserver.net|DE|AS51167|Contabo GmbH
167.86.106.23|8333|70016|/Satoshi:0.21.1/|1633928734|705127|vmd73018.contaboserver.net|DE|AS51167|Contabo GmbH
167.86.117.111|8333|70016|/Satoshi:0.21.0/|1633183614|705127|vmi268638.contaboserver.net|DE|AS51167|Contabo GmbH
167.86.118.221|8333|70016|/Satoshi:0.21.1/|1630095226|705127|vmi518695.contaboserver.net|DE|AS51167|Contabo GmbH
167.86.123.21|8333|70016|/Satoshi:0.21.1/|1633774546|705127|vmi628811.contaboserver.net|DE|AS51167|Contabo GmbH
167.86.127.64|8338|70016|/Bitcoin Gold:0.15.0.1/|1634092926|491406|vmi691308.contaboserver.net|DE|AS51167|Contabo GmbH
167.86.81.74|8333|70016|/Satoshi:22.0.0/|1633420018|705126|vmi246115.contaboserver.net|DE|AS51167|Contabo GmbH
167.86.90.239|8333|70016|/Satoshi:0.21.1(@emzy)/|1634253640|705127|node1.emzy.de|DE|AS51167|Contabo GmbH
167.86.92.182|8333|70015|/Satoshi:0.20.1/|1629978058|0|fallin.aquariusdeck.com|DE|AS51167|Contabo GmbH
167.99.104.19|8333|70015|/Satoshi:0.17.1/|1632534720|705058|167.99.104.19|US|AS14061|DIGITALOCEAN-ASN
167.99.137.196|8333|70016|/Satoshi:0.21.1/|1633090618|705127|167.99.137.196|DE|AS14061|DIGITALOCEAN-ASN
167.99.151.58|8333|70016|/Satoshi:0.21.0/|1631042738|705127|167.99.151.58|US|AS14061|DIGITALOCEAN-ASN
167.99.179.226|8333|70016|/Satoshi:0.21.1/|1633464146|705127|167.99.179.226|CA|AS14061|DIGITALOCEAN-ASN
167.99.206.55|8333|70015|/Satoshi:0.17.0/|1632161697|705127|167.99.206.55|GB|AS14061|DIGITALOCEAN-ASN
167.99.210.13|8333|70016|/Satoshi:0.21.1/|1629326299|0|167.99.210.13|NL|AS14061|DIGITALOCEAN-ASN
167.99.213.37|8333|70016|/Satoshi:0.21.0/|1625538688|705127|167.99.213.37|NL|AS14061|DIGITALOCEAN-ASN
167.99.248.192|8333|70016|/Satoshi:0.21.0/|1625530816|705126|167.99.248.192|DE|AS14061|DIGITALOCEAN-ASN
167.99.45.32|8333|70016|/Satoshi:22.0.0/|1631627129|705127|167.99.45.32|NL|AS14061|DIGITALOCEAN-ASN
167.99.52.178|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1633115045|705127|167.99.52.178|US|AS14061|DIGITALOCEAN-ASN
168.119.0.182|8333|70015|/Satoshi:0.20.0/|1625531046|705127|static.182.0.119.168.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
168.119.105.145|8333|70015|/Satoshi:0.20.0/|1625530823|705127|static.145.105.119.168.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
168.119.129.126|8333|70016|/Satoshi:0.21.0/|1625530352|705127|static.126.129.119.168.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
168.119.15.46|8333|70015|/Satoshi:0.17.1/|1626640524|705127|server.worldsbitcoins.com|DE|AS24940|Hetzner Online GmbH
168.119.158.57|8333|70015|/Satoshi:0.20.1/|1625530818|705127|static.57.158.119.168.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
